ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
27109-1206-13.xml	玉造元町・味原町・東上町・筆ヶ崎・細工谷	27109	大阪市天王寺区	任意座標系				
27109-1206-14.xml	勝山１丁目	27109	大阪市天王寺区	任意座標系				
27109-1206-15.xml	勝山２～４丁目・国分町・大道１～５丁目	27109	大阪市天王寺区	任意座標系				
27109-1206-16.xml	味原町・味原本町・上本町１～５丁目	27109	大阪市天王寺区	任意座標系				
27109-1206-17.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-18.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-19.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-20.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-21.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-22.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-23.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-24.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-25.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-26.xml	生玉町・上汐３～６丁目・上本町６丁目・他	27109	大阪市天王寺区	公共座標6系	測量			
27109-1206-27.xml	大阪市天王寺区上本町６丁目地区	27109	大阪市天王寺区	公共座標6系	測量			
27111-1200-1.xml	大国１～３丁目・戎本町１～２丁目他	27111	大阪市浪速区	任意座標系				
27111-1200-2.xml	難波中１～３丁目	27111	大阪市浪速区	任意座標系				
27111-1200-3.xml	難波中２丁目	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-4.xml	日本橋西１丁目	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-5.xml	日本橋西２丁目	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-6.xml	敷津西１・２丁目・敷津東１～３丁目	27111	大阪市浪速区	任意座標系				
27111-1200-7.xml	敷津東１丁目	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-8.xml	敷津東２丁目	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-9.xml	敷津東３丁目	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-10.xml	湊町１～２丁目・元町１～２丁目	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-11.xml	浪速東１～３丁目・敷津西１～２丁目他	27111	大阪市浪速区	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
27111-1200-12.xml	下寺１～３丁目・日本橋３～５丁目他	27111	大阪市浪速区	任意座標系				
27111-1200-13.xml	芦原１・２丁目・稲荷１・２丁目他	27111	大阪市浪速区	任意座標系				
27111-1200-14.xml	恵美須東１～３丁目・久保吉１・２丁目他	27111	大阪市浪速区	任意座標系				
27111-1200-15.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-16.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-17.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-18.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-19.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-20.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-21.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-22.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-23.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-24.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-25.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-26.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-27.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-28.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-29.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-30.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-31.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-32.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-33.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-34.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-35.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-36.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-37.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-38.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-39.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-40.xml	元町１～３丁目	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-41.xml	幸町１～３丁目・桜川１～４丁目他	27111	大阪市浪速区	公共座標6系	測量			
27111-1200-42.xml	大阪市難波土地区画整理事業	27111	大阪市浪速区	公共座標6系	測量			
27113-1203-1.xml	歌島３丁目・野里３丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-2.xml	花川２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-3.xml	歌島４丁目・竹島１丁目～５丁目・他	27113	大阪市西淀川区	任意座標系				
27113-1203-4.xml	御幣島６丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-5.xml	出来島１丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-6.xml	出来島３丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-7.xml	西島１丁目・２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-8.xml	西淀川区中島１丁目（公図）	27113	大阪市西淀川区	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
27113-1203-9.xml	千舟１丁目・姫里２丁目・３丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-10.xml	大野１・３丁目・出来島２・３丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-11.xml	大野２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-12.xml	大淀北１丁目・２丁目・大淀中５丁目・他	27113	大阪市西淀川区	任意座標系				
27113-1203-13.xml	大和田１丁目・姫島２丁目～６丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-14.xml	大和田２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-15.xml	大和田２・６丁目・姫島６丁目・他	27113	大阪市西淀川区	任意座標系				
27113-1203-16.xml	大和田３丁目～６丁目・千舟３丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-17.xml	佃６丁目・７丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-18.xml	福町１丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-19.xml	福町２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-20.xml	野里１丁目・２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-21.xml	加島１丁目～４丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-22.xml	歌島１・２丁目・柏里１～３丁目・他	27113	大阪市西淀川区	任意座標系				
27113-1203-23.xml	歌島２・３丁目・千舟２丁目・他	27113	大阪市西淀川区	任意座標系				
27113-1203-24.xml	大野１・３丁目・百島１・２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-25.xml	中島１丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-26.xml	中島２丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-27.xml	佃１丁目～３丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-28.xml	佃３丁目～７丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-29.xml	姫里１丁目・２丁目・４丁目	27113	大阪市西淀川区	任意座標系				
27113-1203-30.xml	姫里１丁目・３丁目	27113	大阪市西淀川区	任意座標系				
27114-1203-1.xml	宮原１丁目・２丁目Ａ	27114	大阪市東淀川区	任意座標系				
27114-1203-2.xml	柴島１丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-3.xml	柴島１丁目～３丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-4.xml	瑞光２丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-5.xml	上新庄1～３丁目・下新庄１・２丁目Ａ	27114	大阪市東淀川区	任意座標系				
27114-1203-6.xml	瑞光１丁目Ａ	27114	大阪市東淀川区	任意座標系				
27114-1203-7.xml	菅原２丁目～４丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-8.xml	菅原７丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-9.xml	西淡路１丁目・２丁目・４丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-10.xml	相川１丁目～３丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-11.xml	大桐１丁目～３丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-12.xml	大桐１丁目～３丁目・５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-13.xml	大桐４丁目Ａ	27114	大阪市東淀川区	任意座標系				
27114-1203-14.xml	大桐４丁目Ｂ	27114	大阪市東淀川区	任意座標系				
27114-1203-15.xml	大隈１丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-16.xml	大道南１丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-17.xml	大道南２丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-18.xml	大道南３丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-19.xml	東中島３丁目～６丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-20.xml	東淀川区柴島１丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-21.xml	豊新１丁目～５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-22.xml	豊新４丁目・５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-23.xml	豊里１丁目～３丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-24.xml	加島１丁目～４丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-25.xml	小松１丁目～５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-26.xml	上新庄1～３丁目・下新庄１・２丁目Ｂ	27114	大阪市東淀川区	任意座標系				
27114-1203-27.xml	瑞光１丁目Ｂ	27114	大阪市東淀川区	任意座標系				
27114-1203-28.xml	瑞光１丁目～５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-29.xml	菅原１丁目～７丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-30.xml	西淡路１丁目～６丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-31.xml	相川１丁目・北江口１～４丁目・他	27114	大阪市東淀川区	任意座標系				
27114-1203-32.xml	大隈１丁目・２丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-33.xml	大道南１丁目～３丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-34.xml	淡路１丁目～５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-35.xml	東淡路１丁目～５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-36.xml	東中島１丁目～６丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-37.xml	南江口１丁目～３丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-38.xml	豊里１丁目～６丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-39.xml	豊里４丁目・５丁目	27114	大阪市東淀川区	任意座標系				
27114-1203-40.xml	豊里６丁目・７丁目	27114	大阪市東淀川区	任意座標系				
27115-1206-1.xml	深江	27115	大阪市東成区	任意座標系				
27115-1206-2.xml	中道	27115	大阪市東成区	任意座標系				
27115-1206-3.xml	玉津・大今里西	27115	大阪市東成区	任意座標系				
27115-1206-4.xml	大今里	27115	大阪市東成区	任意座標系				
27115-1206-5.xml	大今里南	27115	大阪市東成区	任意座標系				
27115-1206-6.xml	東小橋	27115	大阪市東成区	任意座標系				
27115-1206-7.xml	中本・東中本	27115	大阪市東成区	任意座標系				
27115-1206-8.xml	鶴橋１～５丁目	27115	大阪市東成区	任意座標系				
27115-1206-9.xml	東今里・神路	27115	大阪市東成区	任意座標系				
27116-1206-1.xml	生野西１～４丁目	27116	大阪市生野区	任意座標系				
27116-1206-2.xml	中川西１～３丁目	27116	大阪市生野区	任意座標系				
27116-1206-3.xml	林寺１～６丁目	27116	大阪市生野区	任意座標系				
27116-1206-4.xml	舎利寺１～３丁目	27116	大阪市生野区	任意座標系				
27116-1206-5.xml	勝山南１～４丁目・勝山北１～５丁目	27116	大阪市生野区	任意座標系				
27116-1206-6.xml	小路１～３丁目	27116	大阪市生野区	任意座標系				
27116-1206-7.xml	小路東１～６丁目	27116	大阪市生野区	任意座標系				
27116-1206-8.xml	新今里１～７丁目	27116	大阪市生野区	任意座標系				
27116-1206-9.xml	生野東１～４丁目	27116	大阪市生野区	任意座標系				
27116-1206-10.xml	巽西１～４丁目	27116	大阪市生野区	任意座標系				
27116-1206-11.xml	巽中１～４丁目	27116	大阪市生野区	任意座標系				
27116-1206-12.xml	巽東１～４丁目	27116	大阪市生野区	任意座標系				
27116-1206-13.xml	巽南１～５丁目	27116	大阪市生野区	任意座標系				
27116-1206-14.xml	巽北１～４丁目	27116	大阪市生野区	任意座標系				
27116-1206-15.xml	中川１～６丁目	27116	大阪市生野区	任意座標系				
27116-1206-16.xml	中川東１・２丁目	27116	大阪市生野区	任意座標系				
27116-1206-17.xml	鶴橋１～５丁目	27116	大阪市生野区	任意座標系				
27116-1206-18.xml	田島１～６丁目	27116	大阪市生野区	任意座標系				
27116-1206-19.xml	桃谷１～５丁目	27116	大阪市生野区	任意座標系				
27117-1200-1.xml	高殿１丁目	27117	大阪市旭区	任意座標系				
27117-1200-2.xml	高殿２丁目	27117	大阪市旭区	任意座標系				
27117-1200-3.xml	高殿５丁目	27117	大阪市旭区	任意座標系				
27117-1200-4.xml	高殿６丁目	27117	大阪市旭区	任意座標系				
27117-1200-5.xml	今市１丁目	27117	大阪市旭区	任意座標系				
27117-1200-6.xml	今市２丁目	27117	大阪市旭区	任意座標系				
27117-1200-7.xml	新森２丁目	27117	大阪市旭区	任意座標系				
27117-1200-8.xml	新森３丁目	27117	大阪市旭区	任意座標系				
27117-1200-9.xml	新森５丁目	27117	大阪市旭区	任意座標系				
27117-1200-10.xml	新森６丁目	27117	大阪市旭区	任意座標系				
27117-1200-11.xml	新森７丁目	27117	大阪市旭区	任意座標系				
27117-1200-12.xml	新森７丁目別図	27117	大阪市旭区	任意座標系				
27117-1200-13.xml	森小路１丁目	27117	大阪市旭区	任意座標系				
27117-1200-14.xml	森小路１丁目別図	27117	大阪市旭区	任意座標系				
27117-1200-15.xml	清水１丁目	27117	大阪市旭区	任意座標系				
27117-1200-16.xml	清水３丁目	27117	大阪市旭区	任意座標系				
27117-1200-17.xml	清水４丁目	27117	大阪市旭区	任意座標系				
27117-1200-18.xml	生江１丁目	27117	大阪市旭区	任意座標系				
27117-1200-19.xml	生江２丁目	27117	大阪市旭区	任意座標系				
27117-1200-20.xml	赤川１丁目・都島区	27117	大阪市旭区	任意座標系				
27117-1200-21.xml	赤川２丁目	27117	大阪市旭区	任意座標系				
27117-1200-22.xml	千林１丁目	27117	大阪市旭区	任意座標系				
27117-1200-23.xml	千林２丁目	27117	大阪市旭区	任意座標系				
27117-1200-24.xml	太子橋２丁目別図	27117	大阪市旭区	任意座標系				
27117-1200-25.xml	大宮１丁目	27117	大阪市旭区	任意座標系				
27117-1200-26.xml	大宮２丁目	27117	大阪市旭区	任意座標系				
27117-1200-27.xml	大宮５丁目	27117	大阪市旭区	任意座標系				
27117-1200-28.xml	中宮１丁目	27117	大阪市旭区	任意座標系				
27117-1200-29.xml	中宮１丁目別図	27117	大阪市旭区	任意座標系				
27117-1200-30.xml	中宮３丁目別図	27117	大阪市旭区	任意座標系				
27117-1200-31.xml	中宮４丁目	27117	大阪市旭区	任意座標系				
27117-1200-32.xml	中宮５丁目	27117	大阪市旭区	任意座標系				
27117-1200-33.xml	高殿３丁目	27117	大阪市旭区	任意座標系				
27117-1200-34.xml	高殿４丁目・７丁目	27117	大阪市旭区	任意座標系				
27117-1200-35.xml	高殿７丁目	27117	大阪市旭区	任意座標系				
27117-1200-36.xml	城東区古市	27117	大阪市旭区	任意座標系				
27117-1200-37.xml	新森１丁目	27117	大阪市旭区	任意座標系				
27117-1200-38.xml	新森４丁目	27117	大阪市旭区	任意座標系				
27117-1200-39.xml	森小路２丁目	27117	大阪市旭区	任意座標系				
27117-1200-40.xml	森小路２丁目別図	27117	大阪市旭区	任意座標系				
27117-1200-41.xml	清水２丁目	27117	大阪市旭区	任意座標系				
27117-1200-42.xml	清水５丁目	27117	大阪市旭区	任意座標系				
27117-1200-43.xml	生江３丁目	27117	大阪市旭区	任意座標系				
27117-1200-44.xml	赤川３丁目	27117	大阪市旭区	任意座標系				
27117-1200-45.xml	赤川４丁目	27117	大阪市旭区	任意座標系				
27117-1200-46.xml	太子橋１丁目	27117	大阪市旭区	任意座標系				
27117-1200-47.xml	太子橋２丁目	27117	大阪市旭区	任意座標系				
27117-1200-48.xml	太子橋３丁目	27117	大阪市旭区	任意座標系				
27117-1200-49.xml	大宮３丁目	27117	大阪市旭区	任意座標系				
27117-1200-50.xml	大宮４丁目	27117	大阪市旭区	任意座標系				
27117-1200-51.xml	中宮２丁目	27117	大阪市旭区	任意座標系				
27117-1200-52.xml	中宮３丁目	27117	大阪市旭区	任意座標系				
27117-1200-53.xml	生江修正後	27117	大阪市旭区	公共座標6系	測量			
27118-1200-1.xml	城東区永田	27118	大阪市城東区	任意座標系				
27118-1200-2.xml	城東区鴫野西３～５丁目	27118	大阪市城東区	任意座標系				
27118-1200-3.xml	城東区鴫野東	27118	大阪市城東区	任意座標系				
27118-1200-4.xml	城東区新喜多・新喜多東	27118	大阪市城東区	任意座標系				
27118-1200-5.xml	城東区森之宮	27118	大阪市城東区	任意座標系				
27118-1200-6.xml	城東区中央・天王田	27118	大阪市城東区	任意座標系				
27118-1200-7.xml	城東区中浜	27118	大阪市城東区	任意座標系				
27118-1200-8.xml	城東区東中浜	27118	大阪市城東区	任意座標系				
27118-1200-9.xml	城東区蒲生	27118	大阪市城東区	任意座標系				
27118-1200-10.xml	城東区関目	27118	大阪市城東区	任意座標系				
27118-1200-11.xml	城東区古市	27118	大阪市城東区	任意座標系				
27118-1200-12.xml	城東区今福西	27118	大阪市城東区	任意座標系				
27118-1200-13.xml	城東区今福東・今福南	27118	大阪市城東区	任意座標系				
27118-1200-14.xml	城東区鴫野西１・２丁目	27118	大阪市城東区	任意座標系				
27118-1200-15.xml	城東区諏訪	27118	大阪市城東区	任意座標系				
27118-1200-16.xml	城東区成育	27118	大阪市城東区	任意座標系				
27118-1200-17.xml	城東区放出西	27118	大阪市城東区	任意座標系				
27118-1200-18.xml	城東区野江	27118	大阪市城東区	任意座標系				
27118-1200-19.xml	大阪都市計画事業放出駅周辺地区（城東区）	27118	大阪市城東区	公共座標6系	測量			
27119-1206-1.xml	下寺町・逢阪・伶人町・茶臼山町	27119	大阪市阿倍野区	任意座標系				
27119-1206-2.xml	HSY14002	27119	大阪市阿倍野区	任意座標系				
27119-1206-3.xml	HSY14004	27119	大阪市阿倍野区	任意座標系				
27119-1206-4.xml	HSY14009	27119	大阪市阿倍野区	任意座標系				
27119-1206-5.xml	HSY14010	27119	大阪市阿倍野区	任意座標系				
27119-1206-6.xml	HSY14012	27119	大阪市阿倍野区	任意座標系				
27119-1206-7.xml	HSY14013	27119	大阪市阿倍野区	任意座標系				
27119-1206-8.xml	HSY14014	27119	大阪市阿倍野区	任意座標系				
27119-1206-9.xml	HSY14015	27119	大阪市阿倍野区	任意座標系				
27119-1206-10.xml	HSY14018	27119	大阪市阿倍野区	任意座標系				
27119-1206-11.xml	HSY14019	27119	大阪市阿倍野区	任意座標系				
